date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:15:09	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:14:58%20GMT	https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11957%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-gizzard/indexe4d1.html	(from https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11957%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:09	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:14:59%20GMT	https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11985%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-gizzard/indexbd0d.html	(from https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11985%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:10	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:14:59%20GMT	https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-gizzard/indexd341.html	(from https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:21	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:11%20GMT	https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11928%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-gizzard/index1bfc.html	(from https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11928%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:22	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:11%20GMT	https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11960%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-gizzard/indexad0e.html	(from https://bbfreshseafood.com/product/chicken-gizzard/?add-to-wishlist=11960%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:22	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:12%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12063%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index4481.html	(from https://bbfreshseafood.com/?add-to-wishlist=12063%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:23	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:12%20GMT	https://bbfreshseafood.com/product-category/uncategorized/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/uncategorized/indexac13.html	(from https://bbfreshseafood.com/product-category/uncategorized/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:34	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:24%20GMT	https://bbfreshseafood.com/product-category/uncategorized/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/uncategorized/indexa5f9.html	(from https://bbfreshseafood.com/product-category/uncategorized/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:35	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:24%20GMT	https://bbfreshseafood.com/product-category/uncategorized/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/uncategorized/index89a5.html	(from https://bbfreshseafood.com/product-category/uncategorized/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:35	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:25%20GMT	https://bbfreshseafood.com/?page_id=15%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index9480.html	(from https://bbfreshseafood.com/?page_id=15%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:37	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:26%20GMT	https://bbfreshseafood.com/product/sausages/?add_to_compare=12069%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/sausages/indexb6c1.html	(from https://bbfreshseafood.com/product/sausages/?add_to_compare=12069%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:48	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:37%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12069%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index18e7.html	(from https://bbfreshseafood.com/?add-to-wishlist=12069%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:49	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:38%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12068%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/indexd29e.html	(from https://bbfreshseafood.com/?add-to-wishlist=12068%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:49	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:38%20GMT	https://bbfreshseafood.com/product/french-fries/?add_to_compare=12068%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/french-fries/index5a2c.html	(from https://bbfreshseafood.com/product/french-fries/?add_to_compare=12068%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:15:50	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:39%20GMT	https://bbfreshseafood.com/product/chicken-laps/?add_to_compare=12057%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-laps/indexf441.html	(from https://bbfreshseafood.com/product/chicken-laps/?add_to_compare=12057%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:02	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:51%20GMT	https://bbfreshseafood.com/product-tag/chicken-laps/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/chicken-laps/indexac13.html	(from https://bbfreshseafood.com/product-tag/chicken-laps/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:02	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:52%20GMT	https://bbfreshseafood.com/product-tag/chicken-laps/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/chicken-laps/index89a5.html	(from https://bbfreshseafood.com/product-tag/chicken-laps/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:03	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:52%20GMT	https://bbfreshseafood.com/product-tag/chicken-laps/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/chicken-laps/indexa5f9.html	(from https://bbfreshseafood.com/product-tag/chicken-laps/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:05	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:15:54%20GMT	https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-laps/indexb028.html	(from https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:15	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:04%20GMT	https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11950%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-laps/indexa2a1.html	(from https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11950%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:15	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:05%20GMT	https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11966%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-laps/indexdc70.html	(from https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11966%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:18	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:07%20GMT	https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11960%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-laps/indexad0e.html	(from https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11960%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:18	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:08%20GMT	https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-laps/indexd341.html	(from https://bbfreshseafood.com/product/chicken-laps/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:28	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:17%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12057%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index56dd.html	(from https://bbfreshseafood.com/?add-to-wishlist=12057%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:28	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:18%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add_to_compare=12055%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/indexa08f.html	(from https://bbfreshseafood.com/product/chicken-wings/?add_to_compare=12055%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:31	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:20%20GMT	https://bbfreshseafood.com/product-tag/chicken-wings/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/chicken-wings/indexac13.html	(from https://bbfreshseafood.com/product-tag/chicken-wings/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:31	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:21%20GMT	https://bbfreshseafood.com/product-tag/chicken-wings/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/chicken-wings/indexa5f9.html	(from https://bbfreshseafood.com/product-tag/chicken-wings/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:41	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:30%20GMT	https://bbfreshseafood.com/product-tag/chicken-wings/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/chicken-wings/index89a5.html	(from https://bbfreshseafood.com/product-tag/chicken-wings/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
